-LSB-46-RSB-	O
.	O
A	O
third	O
independent	O
reviewer	O
-LRB-Wang	O
XQ-RRB-	O
was	O
consulted	O
to	O
resolve	O
disagreements	O
.	O
Statistical	O
Analysis	O
Data	O
were	O
analyzed	O
with	O
the	O
Review	O
Manager	O
statistical	O
software	O
-LRB-RevMan	O
version	O
5.2-RRB-	O
by	O
using	O
a	O
random-effects	O
model	O
.	O
Random	O
effects	O
meta-analysis	O
was	O
performed	O
to	O
combine	O
the	O
results	O
because	O
we	O
predicted	O
that	O
study	O
characteristics	O
and	O
other	O
factors	O
were	O
different,	O
suggesting	O
that	O
the	O
effects	O
may	O
differ	O
across	O
studies	O
.	O
Chi-square	O
test	O
was	O
performed	O
to	O
detect	O
statistically	O
significant	O
heterogeneity	O
-LSB-47-RSB-	O
.	O
We	O
then	O
estimated	O
the	O
amount	O
of	O
heterogeneity	O
among	O
studies	O
by	O
using	O
the	O
I2	O
statistic:	O
<25%,	O
low;	O
<50%,	O
moderate	O
heterogeneity;	O
and	O
>50%,	O
substantial	O
heterogeneity	O
-LSB-48-RSB-	O
.	O
Heterogeneity	O
was	O
further	O
investigated	O
by	O
checking	O
data	O
extracted	O
from	O
outlier	O
studies	O
and	O
exploring	O
the	O
effects	O
of	O
study	O
exclusion	O
in	O
sensitivity	O
analyses	O
.	O
No	O
funnel	O
plots	O
or	O
assessments	O
for	O
publication	O
bias	O
were	O
performed	O
because	O
of	O
the	O
small	O
number	O
of	O
trials	O
-LRB-maximum	O
five	O
trials-RRB-	O
that	O
were	O
pooled	O
in	O
the	O
comparisons	O
included	O
in	O
this	O
literature	O
.	O
The	O
control	O
conditions	O
were	O
divided	O
into	O
five	O
groups:	O
other	O
forms	O
of	O
exercise;	O
traditional	O
Chinese	O
medical	O
therapy;	O
thermomagnetic	O
therapy;	O
physical	O
agents	O
in	O
combination	O
with	O
drug	O
therapy;	O
and	O
no	O
treatment	O
.	O
We	O
then	O
performed	O
separate	O
meta-analyses	O
for	O
short-term,	O
intermediate,	O
and	O
long-term	O
follow-up	O
time	O
points	O
.	O
One	O
study	O
included	O
two	O
different	O
control	O
groups,	O
which	O
were	O
individually	O
considered	O
during	O
analysis	O
-LSB-49-RSB-	O
.	O
Analyses	O
were	O
only	O
possible	O
for	O
self-reported	O
pain	O
and	O
back	O
pain	O
specific	O
functional	O
status	O
because	O
of	O
absence	O
of	O
data	O
for	O
return	O
to	O
work,	O
global	O
improvement,	O
health-related	O
quality	O
of	O
life,	O
satisfaction	O
with	O
treatment,	O
and	O
adverse	O
events	O
.	O
In	O
the	O
included	O
studies,	O
several	O
outcome	O
measures	O
were	O
used	O
to	O
assess	O
the	O
constructs	O
of	O
self-reported	O
pain,	O
including	O
a	O
10	O
mm	O
or	O
100	O
mm	O
visual	O
analogue	O
scale	O
-LRB-VAS-RRB-	O
-LSB-43-RSB-	O
or	O
0-point	O
to	O
10-point	O
numerical	O
pain	O
rating	O
scale	O
-LRB-NPRS-RRB-	O
-LSB-34-RSB-,	O
and	O
the	O
back	O
pain	O
specific	O
functional	O
status,	O
such	O
as	O
100-point	O
Oswestry	O
disability	O
index	O
-LRB-ODI-RRB-	O
-LSB-40-RSB-	O
or	O
modified	O
Oswestry	O
disability	O
index	O
-LRB-M-ODI-RRB-	O
-LSB-34-RSB-	O
.	O
Moderate	O
to	O
high	O
correlations	O
between	O
the	O
different	O
measures	O
of	O
the	O
two	O
constructs	O
were	O
obtained	O
-LSB-50-RSB-	O
.	O
In	O
this	O
literature,	O
the	O
individual	O
trial	O
outcomes	O
for	O
self-reported	O
pain	O
and	O
back	O
pain	O
specific	O
functional	O
status	O
were	O
linearly	O
rescaled	O
to	O
a	O
0	O
to	O
100	O
scoring	O
system,	O
in	O
which	O
lower	O
scores	O
indicated	O
better	O
outcomes,	O
to	O
facilitate	O
the	O
comparison	O
and	O
interpretability	O
of	O
the	O
syntheses	O
-LSB-49-RSB-,	O
-LSB-51-RSB-,	O
-LSB-52-RSB-	O
.	O
For	O
example,	O
we	O
rescaled	O
a	O
NPRS	O
pain	O
score	O
of	O
2.31.1	O
points	O
-LRB-mean	O
SD-RRB-	O
out	O
of	O
10	O
points	O
to	O
2311	O
points	O
out	O
of	O
100	O
points,	O
where	O
positive	O
mean	O
effect	O
sizes	O
indicated	O
an	O
improvement	O
that	O
is	O
decreased	O
pain	O
.	O
All	O
of	O
the	O
variables	O
included	O
in	O
the	O
analysis	O
were	O
continuous;	O
as	O
such,	O
the	O
inverse	O
variance	O
method	O
was	O
used	O
to	O
calculate	O
the	O
weighted	O
mean	O
differences	O
-LRB-WMDs-RRB-	O
and	O
the	O
corresponding	O
95%	O
confidence	O
intervals	O
-LRB-95%	O
CIs-RRB-	O
for	O
each	O
study	O
based	O
on	O
the	O
post-intervention	O
means	O
of	O
each	O
group	O
and	O
the	O
pooled	O
standard	O
deviation	O
.	O
Two-sided	O
statistical	O
tests	O
were	O
performed	O
.	O
P<0.05	O
or	O
95%	O
confidence	O
interval	O
that	O
excluded	O
a	O
null	O
result	O
was	O
considered	O
statistically	O
significant	O
-LSB-53-RSB-	O
.	O
On	O
the	O
basis	O
of	O
current	O
research	O
on	O
minimal	O
clinically	O
significant	O
differences,	O
a	O
20-point	O
-LRB-of	O
100	O
points-RRB-	O
improvement	O
in	O
pain	O
-LSB-54-RSB-	O
and	O
a	O
10-point	O
-LRB-of	O
100	O
points-RRB-	O
improvement	O
in	O
functional	O
outcomes	O
-LSB-55-RSB-	O
were	O
considered	O
as	O
clinically	O
meaningful	O
.	O
Results	O
Study	O
Selection	O
Our	O
initial	O
search	O
yielded	O
7,128	O
records	O
.	O
Among	O
these	O
data,	O
5,197	O
were	O
retained	O
after	O
duplicates	O
were	O
removed	O
.	O
A	O
total	O
of	O
4,646	O
articles	O
were	O
excluded	O
because	O
these	O
studies	O
did	O
not	O
use	O
randomized	O
controlled	O
trial	O
designs,	O
the	O
recruited	O
sample	O
populations	O
comprised	O
patients	O
without	O
chronic	O
LBP,	O
or	O
no	O
adequate	O
intervention	O
group	O
was	O
used	O
.	O
The	O
551	O
remaining	O
articles	O
were	O
assessed	O
in	O
detail	O
for	O
eligibility	O
.	O
Among	O
these	O
remaining	O
articles,	O
542	O
were	O
excluded	O
.	O
A	O
total	O
of	O
450	O
articles	O
were	O
non-RCTs	O
or	O
studies	O
of	O
unrelated	O
intervention	O
conditions	O
.	O
A	O
total	O
of	O
86	O
studies	O
used	O
participants	O
without	O
chronic	O
LBP	O
or	O
reported	O
on	O
results	O
not	O
included	O
in	O
the	O
predefined	O
outcomes	O
.	O
Six	O
articles	O
-LSB-56-RSB--LSB-61-RSB-	O
were	O
not	O
available	O
for	O
full	O
text	O
-LSB-56-RSB-,	O
-LSB-59-RSB--LSB-61-RSB-	O
or	O
had	O
incomplete	O
outcome	O
data	O
-LSB-57-RSB-,	O
-LSB-58-RSB-,	O
and	O
the	O
authors	O
of	O
these	O
studies	O
-LSB-56-RSB--LSB-61-RSB-	O
did	O
not	O
respond	O
to	O
our	O
repeated	O
contacts	O
.	O
Thus,	O
nine	O
RCTs	O
-LSB-34-RSB--LSB-42-RSB-	O
with	O
a	O
total	O
of	O
706	O
participants	O
were	O
included	O
in	O
this	O
study	O
.	O
Figure	O
1	O
shows	O
the	O
flow	O
chart	O
from	O
initial	O
results	O
of	O
publication	O
searches	O
to	O
final	O
inclusion	O
or	O
exclusion.10.1371/journal.pone.0099307	O
.	O
g001Figure	O
1	O
Review	O
flow	O
diagram	O
.	O
Description	O
of	O
Included	O
Studies	O
We	O
included	O
9	O
single	O
center	O
randomized	O
controlled	O
trials	O
-LSB-34-RSB--LSB-42-RSB-	O
aiming	O
to	O
examine	O
the	O
efficacy	O
of	O
SE	O
on	O
chronic	O
LBP	O
.	O
Of	O
these,	O
one	O
trial	O
-LSB-34-RSB-	O
was	O
conducted	O
in	O
a	O
primary	O
care	O
setting	O
in	O
Norway,	O
seven	O
trials	O
-LSB-36-RSB--LSB-42-RSB-	O
were	O
done	O
in	O
Chinese	O
hospitals,	O
and	O
one	O
trial	O
-LSB-35-RSB-	O
was	O
from	O
Republic	O
of	O
Korea	O
.	O
Trials	O
-LSB-34-RSB--LSB-42-RSB-	O
were	O
published	O
between	O
2008	O
and	O
2012,	O
and	O
all	O
-LSB-34-RSB--LSB-42-RSB-	O
but	O
two	O
-LSB-34-RSB-,	O
-LSB-35-RSB-	O
were	O
published	O
in	O
Chinese	O
language	O
.	O
The	O
summarized	O
characteristics	O
of	O
the	O
studies	O
-LSB-34-RSB--LSB-42-RSB-	O
included	O
in	O
our	O
systematic	O
review	O
are	O
presented	O
in	O
Table	O
1.10.1371/journal.pone.0099307	O
.	O
t001Table	O
1	O
Characteristics	O
of	O
trials	O
included	O
in	O
systematic	O
review	O
.	O
Article,Year	O
Patients	O
Characteristic,Sample	O
Size	O
Intervention	O
Duration	O
oftrial	O
period	O
Outcomes	O
Timepoint	O
Gao	O
Baolong	O
-LRB-2008-RRB-	O
Source:	O
hospital	O
29patients	O
-LRB-G1=15,	O
G2=14-RRB-;Mean	O
age	O
-LRB-SD-RRB-:	O
G1=37.0y-LRB-4.28-RRB-,	O
G2=35.0y	O
-LRB-3.99-RRB-	O
.	O
G1:	O
SE;G2:	O
Massage	O
.	O
five	O
times	O
aweek	O
for	O
8	O
weeks	O
.	O
Self-reported	O
pain-LRB-VAS	O
010-RRB-;	O
Skeletal	O
musclemetabolism	O
-LRB-Serum	O
CK,Serum	O
LDH-RRB-	O
.	O
8	O
weeks	O
.	O
Unsgaard-Tondel	O
-LRB-2010-RRB-	O
Source:	O
primary	O
care	O
andhospital	O
109	O
patients-LRB-G1=36,	O
G2=36,	O
G3=37-RRB-;Mean	O
age	O
-LRB-SD-RRB-:	O
G1=43.4y-LRB-10.2-RRB-,	O
G2=40.9y	O
-LRB-11.5-RRB-,G3=36.0y	O
-LRB-10.3-RRB-	O
.	O
G1:	O
SE;	O
G2:	O
Motor	O
controlexercise;G3:	O
General	O
exercise	O
.	O
once	O
a	O
weekfor	O
8	O
weeks	O
.	O
Self-reported	O
pain-LRB-NPRS	O
010-RRB-;	O
Back	O
painspecific	O
functional	O
status-LRB-M-ODI-RRB-;	O
Fear	O
of	O
physicalactivity	O
and	O
work	O
-LRB-FABQ-RRB-;Trunk	O
flexion	O
-LRB-FTF-RRB-;	O
Health	O
careutilization	O
-LRB-Low	O
back	O
pain	O
therapy,Low	O
back	O
pain	O
medication-RRB-	O
.	O
8	O
weeks;	O
14months	O
.	O
Guo	O
Xianfeng	O
-LRB-2010-RRB-	O
Source:	O
hospital	O
246patients	O
-LRB-G1=82,	O
G2=82,G3=82-RRB-;	O
Mean	O
age	O
-LRB-SD-RRB-:G1=34.1y	O
-LRB-6.5-RRB-,	O
G2=33.3y-LRB-6.5-RRB-,	O
G3=33.5y	O
-LRB-5.0-RRB-	O
.	O
G1:	O
Intensive	O
therapy:	O
Backschool+SE+Health	O
ballexercise;	O
G2:	O
Home	O
exercise:Back	O
school+Aerobictraining+Freestandingexercise;	O
G3:	O
Conventional	O
therapy:Back	O
school+Physicalagents+Drug	O
therapy	O
.	O
SE:	O
three	O
times	O
a	O
weekfor	O
the	O
first8	O
weeks;	O
Health	O
ball	O
exercise:fourtimes	O
a	O
week	O
for	O
the	O
last4	O
weeks;	O
Aerobic	O
training:three	O
times	O
a	O
week	O
for12	O
weeks;	O
Freestandingexercise:	O
four	O
times	O
aweek	O
for	O
12	O
weeks;	O
Physicalagents:	O
five	O
times	O
a	O
week	O
for	O
thefirst	O
4	O
weeks;	O
Drug	O
therapy:Meloxicam	O
-	O
once	O
a	O
day	O
for	O
thefirst	O
4	O
weeks,	O
Eperisonehydrochloride	O
tablet	O
-	O
three	O
timesa	O
day	O
for	O
the	O
first	O
4	O
weeks	O
.	O
Self-reported	O
pain-LRB-NPRS	O
010-RRB-;	O
Back	O
painspecific	O
functionalstatus	O
-LRB-M-ODI-RRB-	O
.	O
4	O
weeks;	O
12weeks;	O
24weeks	O
.	O
Qin	O
Jiang	O
-LRB-2010-RRB-	O
Source:	O
hospital	O
34patients-LRB-G1=12,	O
G2=12,	O
G3=10-RRB-;Mean	O
age	O
-LRB-SD-RRB-:	O
49.94y-LRB-11.90-RRB-	O
.	O
G1:	O
SE;	O
G2:	O
SE+Magnetic	O
fieldwarmer	O
vibration	O
synthetictherapy;	O
G3:	O
Immobilized	O
withwaistline+Williamsgymnastics	O
training	O
.	O
SE:	O
once	O
every	O
two	O
days	O
for	O
6weeks;	O
Magnetic	O
field	O
warmervibration	O
synthetic	O
therapy:	O
onceevery	O
two	O
days	O
for	O
6	O
weeks;Williams	O
gymnastics	O
training:three	O
times	O
a	O
day	O
for	O
6	O
weeks	O
.	O
Self-reported	O
pain	O
-LRB-NPRS010-RRB-;	O
Back	O
pain	O
specificfunctional	O
status	O
-LRB-ODI-RRB-	O
.	O
6	O
weeks;	O
18weeks	O
.	O
Jin	O
Miao	O
-LRB-2011-RRB-	O
Source:	O
hospital	O
60patients	O
-LRB-G1=20,	O
G2=20,G3=20-RRB-;	O
Mean	O
age	O
-LRB-SD-RRB-:G1=45.97y-LRB-2.68-RRB-,	O
G2=44.74y	O
-LRB-2.54-RRB-,G3=44.79y	O
-LRB-2.80-RRB-	O
.	O
G1:	O
Intermediate	O
frequency	O
electrotherapy+SE;	O
G2:	O
Intermediate	O
frequency	O
electrotherapy+Thermomagnetic	O
therapy;	O
G3:	O
Drug	O
therapy	O
.	O
Intermediate	O
frequencyelectrotherapy:	O
once	O
a	O
day	O
for	O
aweek;	O
SE:	O
once	O
a	O
dayfor	O
a	O
week;	O
Thermomagnetictherapy:	O
once	O
a	O
day	O
for	O
a	O
week;Drug	O
therapy:	O
Gentongpingcapsule	O
-	O
two	O
times	O
a	O
day	O
for	O
aweek,	O
Mecobalamin-	O
three	O
times	O
a	O
day	O
for	O
a	O
week	O
.	O
Clinical	O
effect	O
-LRB-Criteria	O
ofdiagnostic	O
efficacy	O
onsyndrome	O
of	O
traditionalChinese	O
medicine-RRB-;	O
Self-reported	O
pain	O
-LRB-VAS	O
010-RRB-;Anxiety	O
state	O
-LRB-HAMD-RRB-;Ability	O
of	O
daily	O
life-LRB-ADLRS-RRB-;	O
Back	O
painspecific	O
functional	O
status-LRB-ODI-RRB-;	O
Joint	O
function-LRB-ROM-RRB-	O
.	O
1	O
week;	O
5weeks	O
.	O
Hu	O
Yuan	O
-LRB-2011-RRB-	O
Source:	O
hospital	O
100patients	O
-LRB-G1=50,	O
G2=50-RRB-;Mean	O
age	O
-LRB-SD-RRB-:G1=40.39y	O
-LRB-10.68-RRB-,G2=39.13y-LRB-9.38-RRB--LSB-based	O
oncompleted	O
cases-RSB-	O
.	O
G1:	O
Back	O
school+SE;G2:	O
Backschool+Thermomagnetictherapy	O
.	O
three	O
times	O
aweek	O
for	O
6	O
weeks	O
.	O
Self-reported	O
pain	O
-LRB-VAS010-RRB-;	O
Back	O
pain	O
specificfunctional	O
status	O
-LRB-ODI-RRB-	O
.	O
6	O
weeks;	O
13.5months	O
.	O
Yoo	O
-LRB-2012-RRB-	O
Source:	O
university	O
30patients	O
-LRB-G1=15,	O
G2=15-RRB-;Mean	O
age	O
-LRB-SD-RRB-:	O
G1=20.1y-LRB-0.7-RRB-,	O
G2=20.5y	O
-LRB-0.5-RRB-	O
.	O
G1:	O
SE;G2:	O
Mat	O
exercise	O
.	O
three	O
times	O
aweek	O
for	O
4	O
weeks	O
.	O
Self-reported	O
pain-LRB-VAS	O
010-RRB-;	O
Trunkextensor	O
strength-LRB-The	O
Tergumed	O
Device-RRB-	O
.	O
4	O
weeks	O
.	O
Wang	O
Cong	O
-LRB-2012-RRB-	O
Source:	O
hospital	O
38patients	O
-LRB-G1=19,	O
G2=19-RRB-;Mean	O
age-LRB-SD-RRB-:	O
G1=36.95y	O
-LRB-11.78-RRB-,G2=36.05y	O
-LRB-10.80-RRB-	O
.	O
G1:	O
Back	O
school+SE;G2:	O
Back	O
school+Freestandingexercise+Health	O
ball	O
training	O
.	O
three	O
times	O
aweek	O
for	O
8	O
weeks	O
.	O
Self-reported	O
pain	O
-LRB-VAS010-RRB-;	O
Back	O
pain	O
specificfunctional	O
status	O
-LRB-ODI-LSB-exclude	O
sexual	O
life	O
item-RSB--RRB-	O
.	O
8	O
weeks;	O
12weeks;	O
20weeks	O
.	O
Liu	O
Pan	B-ecosystem
-LRB-2012-RRB-	I-ecosystem
Source:	I-ecosystem
community	I-ecosystem
andhospital	I-ecosystem
60	I-ecosystem
patients-LRB-G1=20,	I-ecosystem
G2=20,	O
G3=20-RRB-;Mean	O
age	O
-LRB-SD-RRB-:G1=46.73y-LRB-11.58-RRB-,	O
G2=44.60y-LRB-10.57-RRB-,	O
G3=43.28y-LRB-10.34-RRB-	O
.	O
G1:	O
SE;	O
G2:	O
Acupuncturetherapy;	O
G3:	O
Acupuncturetherapy+SE	O
.	O
seven	O
times	O
aweek	O
for	O
4	O
weeks	O
.	O
Self-reported	O
pain	O
-LRB-VAS	O
010-RRB-;	O
Disability	O
-LRB-JOA-RRB-	O
.	O
the	O
first	O
day;	O
2	O
weeks;	O
4	O
weeks	O
.	O
Abbreviations	O
G:	O
Group;	O
SD:	O
Standard	O
deviation;	O
SE:	O
Sling	O
exercise;	O
VAS:	O
Visual	O
analog	O
scale;	O
CK:	O
Creatine	O
kinase;	O
LDH:	O
Lactate	O
dehydrogenase;	O
NPRS:	O
Numeric	O
pain	O
rating	O
scale;	O
M-ODI:	O
Modified	O
oswestry	O
disability	O
index;	O
FABQ:	O
Fear-avoidance	O
beliefs	O
questionnaire;	O
FTF:	O
the	O
Fingertip-to-Floor	O
test	O
-LRB-in	O
centimeters-RRB-;	O
ODI:	O
Oswestry	O
disability	O
index;	O
HAMD:	O
Hamilton	O
rating	O
scale	O
for	O
depression;	O
ADLRS:	O
Activity	O
of	O
daily	O
living	O
rating	O
scale;	O
ROM:	O
Range	O
of	O
motion;	O
JOA:	O
Japanese	O
Orthopedic	O
Association	O
scores	O
for	O
assessment	O
of	O
low	O
back	O
pain	O
.	O
Participants	O
Data	O
from	O
a	O
total	O
of	O
706	O
participants	O
-LRB-ranging	O
from	O
29	O
to	O
246,	O
only	O
3	O
studies	O
-LSB-34-RSB-,	O
-LSB-38-RSB-,	O
-LSB-40-RSB-	O
enrolled	O
100	O
individuals-RRB-	O
were	O
extracted	O
of	O
whom	O
98	O
received	O
SE	O
alone	O
and	O
203	O
received	O
SE	O
combined	O
with	O
other	O
therapies	O
-LRB-151	O
combined	O
with	O
back	O
school,	O
12	O
combined	O
with	O
magnetic	O
field	O
warmer	O
vibration	O
synthetic	O
therapy,	O
20	O
combined	O
with	O
intermediate	O
frequency	O
electrotherapy,	O
10	O
combined	O
with	O
acupuncture	O
therapy-RRB-	O
.	O
46%	O
of	O
the	O
participants	O
included	O
in	O
8	O
trials	O
-LSB-34-RSB-,	O
-LSB-36-RSB--LSB-42-RSB-	O
were	O
men,	O
and	O
sex	O
was	O
not	O
reported	O
for	O
one	O
trial	O
-LSB-35-RSB-	O
.	O
The	O
mean	O
age	O
of	O
study	O
patients	O
ranged	O
from	O
20.30	O
to	O
49.94	O
years	O
.	O
Six	O
studies	O
-LSB-36-RSB--LSB-41-RSB-	O
were	O
done	O
with	O
hospital	O
patients,	O
one	O
-LSB-34-RSB-	O
with	O
primary	O
care	O
and	O
hospital	O
patients,	O
one	B-ecosystem
-LSB-42-RSB-	I-ecosystem
with	I-ecosystem
community	I-ecosystem
and	I-ecosystem
hospital	I-ecosystem
patients,	I-ecosystem
and	O
one	O
-LSB-35-RSB-	O
with	O
university	O
students	O
.	O
Subjects	O
were	O
included	O
according	O
to	O
various	O
inclusion	O
criteria	O
-LRB-non-specific	O
LBP,	O
specific	O
LBP	O
or	O
both-RRB-	O
.	O
SE	O
The	O
intervention	O
was	O
primarily	O
SE	O
based,	O
and	O
five	O
-LSB-38-RSB--LSB-42-RSB-	O
of	O
the	O
9	O
trials	O
-LSB-34-RSB--LSB-42-RSB-	O
involved	O
the	O
application	O
of	O
concomitant	O
therapy	O
-LRB-eg	O
.	O
back	O
school,	O
3	O
-LSB-38-RSB-,	O
-LSB-40-RSB-,	O
-LSB-41-RSB-/5	O
-LSB-38-RSB--LSB-42-RSB-;	O
intermediate	O
frequency	O
electrotherapy,	O
1	O
-LSB-39-RSB-/5	O
-LSB-38-RSB--LSB-42-RSB-;	O
acupuncture	O
therapy,	O
1	O
-LSB-42-RSB-/5	O
-LSB-38-RSB--LSB-42-RSB--RRB-	O
alongside	O
the	O
intervention	O
and	O
control	O
.	O
Intervention	O
duration	O
ranged	O
from	O
1	O
week	O
to	O
8	O
weeks	O
with	O
an	O
average	O
length	O
of	O
5.89	O
weeks,	O
and	O
intervention	O
frequency	O
was	O
various,	O
ranging	O
from	O
once	O
a	O
week	O
to	O
seven	O
times	O
a	O
week	O
.	O
Eight	O
trials	O
-LSB-34-RSB-,	O
-LSB-36-RSB--LSB-42-RSB-	O
were	O
done	O
in	O
hospital,	O
and	O
in	O
one	O
-LSB-35-RSB-,	O
the	O
setting	O
was	O
unclear	O
.	O
In	O
1	O
study	O
-LSB-39-RSB-,	O
participants	O
spent	O
20	O
minutes	O
per	O
session	O
doing	O
SE	O
.	O
In	O
2	O
studies	O
-LSB-38-RSB-,	O
-LSB-41-RSB-,	O
participants	O
spent	O
30	O
minutes	O
per	O
session	O
doing	O
SE	O
.	O
In	O
2	O
studies	O
-LSB-34-RSB-,	O
-LSB-36-RSB-,	O
participants	O
spent	O
40	O
minutes	O
per	O
session	O
doing	O
SE	O
.	O
In	O
1	O
study	O
-LSB-42-RSB-,	O
participants	O
spent	O
30	O
to	O
60	O
minutes	O
per	O
session	O
doing	O
SE	O
.	O
And	O
the	O
time	O
spent	O
on	O
the	O
SE	O
per	O
session	O
was	O
unclear	O
in	O
3	O
studies	O
-LSB-35-RSB-,	O
-LSB-37-RSB-,	O
-LSB-40-RSB-	O
.	O
Control	O
conditions	O
Regarding	O
control	O
conditions,	O
one	O
study	O
-LSB-37-RSB-	O
used	O
a	O
traditional	O
Chinese	O
medical	O
therapy,	O
four	O
studies	O
-LSB-34-RSB--LSB-36-RSB-,	O
-LSB-41-RSB-	O
used	O
other	O
forms	O
of	O
exercise,	O
two	O
studies	O
-LSB-39-RSB-,	O
-LSB-40-RSB-	O
used	O
thermomagnetic	O
therapies,	O
and	O
two	O
trials	O
-LSB-38-RSB-,	O
-LSB-42-RSB-	O
used	O
two	O
separate	O
control	O
interventions,	O
of	O
which	O
one	O
trial	O
-LSB-38-RSB-	O
used	O
another	O
form	O
of	O
exercise	O
and	O
physical	O
factor	O
therapy	O
combined	O
with	O
drug	O
therapy	O
-LRB-meloxicam	O
combined	O
with	O
eperisone	O
hydrochloride	O
tablet-RRB-	O
and	O
the	O
remaining	O
one	O
trial	O
-LSB-42-RSB-	O
used	O
no	O
treatment	O
and	O
a	O
traditional	O
Chinese	O
medical	O
therapy	O
.	O
Outcomes	O
Outcome	O
measures	O
were	O
self-reported	O
pain	O
-LRB-9	O
trials	O
-LSB-34-RSB--LSB-42-RSB--RRB-,	O
back	O
pain	O
specific	O
functional	O
status	O
-LRB-6	O
trials	O
-LSB-34-RSB-,	O
-LSB-36-RSB-,	O
-LSB-38-RSB--LSB-41-RSB--RRB-,	O
disability	O
-LRB-1	O
trial	O
-LSB-42-RSB--RRB-,	O
skeletal	O
muscle	O
metabolism	O
-LRB-1	O
trial	O
-LSB-37-RSB--RRB-,	O
fear	O
of	O
physical	O
activity	O
and	O
work	O
-LRB-1	O
trial	O
-LSB-34-RSB--RRB-,	O
trunk	O
flexion	O
-LRB-1	O
trial	O
-LSB-34-RSB--RRB-,	O
health	O
care	O
utilization	O
-LRB-1	O
trial	O
-LSB-34-RSB--RRB-,	O
clinical	O
effect	O
-LRB-1	O
trial	O
-LSB-39-RSB--RRB-,	O
anxiety	O
state	O
-LRB-1	O
trial	O
-LSB-39-RSB--RRB-,	O
ability	O
of	O
daily	O
life	O
-LRB-1	O
trial	O
-LSB-39-RSB--RRB-,	O
joint	O
function	O
-LRB-1	O
trial	O
-LSB-39-RSB--RRB-,	O
and	O
trunk	O
extensor	O
strength	O
-LRB-1	O
trial	O
-LSB-35-RSB--RRB-	O
.	O
Of	O
these,	O
the	O
methods	O
used	O
to	O
assess	O
self-reported	O
pain	O
and	O
back	O
pain	O
specific	O
function	O
status	O
among	O
all	O
trials	O
-LSB-34-RSB--LSB-42-RSB-	O
were	O
different	O
.	O
The	O
pain	O
was	O
measured	O
by	O
VAS	O
-LRB-6	O
-LSB-35-RSB-,	O
-LSB-37-RSB-,	O
-LSB-39-RSB--LSB-42-RSB-/9	O
-LSB-34-RSB--LSB-42-RSB-	O
trials-RRB-	O
or	O
NPRS	O
-LRB-3	O
-LSB-34-RSB-,	O
-LSB-36-RSB-,	O
-LSB-38-RSB-/9	O
-LSB-34-RSB--LSB-42-RSB-	O
trials-RRB-,	O
and	O
back	O
pain	O
specific	O
function	O
status	O
was	O
measured	O
by	O
ODI	O
-LRB-4	O
-LSB-36-RSB-,	O
-LSB-39-RSB--LSB-41-RSB-/6	O
-LSB-34-RSB-,	O
-LSB-36-RSB-,	O
-LSB-38-RSB--LSB-41-RSB-	O
trials-RRB-	O
or	O
M-ODI	O
-LRB-2	O
-LSB-34-RSB-,	O
-LSB-38-RSB-/6	O
-LSB-34-RSB-,	O
-LSB-36-RSB-,	O
-LSB-38-RSB--LSB-41-RSB-	O
trials-RRB-	O
.	O
However,	O
none	O
of	O
the	O
included	O
trials	O
-LSB-34-RSB--LSB-42-RSB-	O
reported	O
data	O
for	O
return	O
to	O
work,	O
global	O
improvement,	O
health-related	O
quality	O
of	O
life,	O
satisfaction	O
with	O
treatment	O
or	O
adverse	O
events	O
.	O
Data	O
from	O
9	O
included	O
studies	O
-LSB-34-RSB--LSB-42-RSB-	O
were	O
collected	O
at	O
short-term	O
period	O
-LRB-9	O
-LSB-34-RSB--LSB-42-RSB-/9	O
-LSB-34-RSB--LSB-42-RSB-	O
trials-RRB-,	O
intermediate	O
period	O
-LRB-2	O
-LSB-36-RSB-,	O
-LSB-41-RSB-/9	O
-LSB-34-RSB--LSB-42-RSB-	O
trials-RRB-	O
or	O
long-term	O
period	O
-LRB-2	O
-LSB-34-RSB-,	O
-LSB-40-RSB-/9	O
-LSB-34-RSB--LSB-42-RSB-	O
trials-RRB-	O
.	O
All	O
included	O
trials	O
-LSB-34-RSB--LSB-42-RSB-	O
reported	O
mean	O
rather	O
than	O
median	O
data	O
for	O
continuous	O
outcomes	O
and	O
reported	O
number	O
of	O
events	O
and	O
total	O
for	O
dichotomous	O
outcomes	O
.	O
Conflict	O
of	O
interest	O
One	O
study	O
-LSB-34-RSB-	O
was	O
financed	O
by	O
the	O
Norwegian	O
Fund	O
for	O
Post-Graduate	O
Training	O
in	O
Physiotherapy,	O
and	O
sponsorship	O
of	O
other	O
studies	O
-LSB-35-RSB--LSB-42-RSB-	O
was	O
not	O
mentioned	O
.	O
Methodological	O
Quality	O
of	O
Included	O
Trials	O
Only	O
4	O
trials	O
-LSB-34-RSB-,	O
-LSB-38-RSB--LSB-40-RSB-	O
adequately	O
reported	O
allocation	O
sequence	O
generation	O
.	O
The	O
remaining	O
5	O
trials	O
-LSB-35-RSB--LSB-37-RSB-,	O
-LSB-41-RSB-,	O
-LSB-42-RSB-	O
were	O
randomized,	O
but	O
no	O
details	O
were	O
provided	O
.	O
One	O
trial	O
-LSB-34-RSB-	O
had	O
adequate	O
allocation	O
concealment,	O
but	O
we	O
could	O
not	O
determine	O
the	O
allocation	O
concealment	O
in	O
the	O
remaining	O
8	O
trials	O
