this	I-exercise
literature	I-exercise
.	O
The	O
control	O
conditions	O
were	O
divided	O
into	O
five	O
groups:	O
other	O
forms	O
of	O
exercise;	O
traditional	O
Chinese	O
medical	O
therapy;	B-exercise
thermomagnetic	I-exercise
therapy;	I-exercise
physical	I-exercise
agents	I-exercise
in	I-exercise
combination	I-exercise
with	O
drug	O
therapy;	O
and	O
no	O
treatment	O
.	O
We	O
then	O
performed	O
separate	O
meta-analyses	O
for	O
short-term,	B-exercise
intermediate,	I-exercise
and	I-exercise
long-term	I-exercise
follow-up	I-exercise
time	I-exercise
points	I-exercise
.	O
One	B-exercise
study	I-exercise
included	I-exercise
two	I-exercise
different	I-exercise
control	O
groups,	O
which	B-exercise
were	I-exercise
individually	I-exercise
considered	I-exercise
during	I-exercise
analysis	I-exercise
-LSB-49-RSB-	I-exercise
.	O
Analyses	B-exercise
were	I-exercise
only	I-exercise
possible	I-exercise
for	I-exercise
self-reported	I-exercise
pain	I-exercise
and	B-exercise
back	I-exercise
pain	I-exercise
specific	I-exercise
functional	I-exercise
status	I-exercise
because	O
of	B-exercise
absence	I-exercise
of	I-exercise
data	I-exercise
for	I-exercise
return	I-exercise
to	I-exercise
work,	O
global	O
improvement,	O
health-related	O
quality	O
of	O
life,	O
satisfaction	O
with	O
treatment,	O
and	O
adverse	O
events	O
.	O
In	B-exercise
the	I-exercise
included	I-exercise
studies,	I-exercise
several	I-exercise
outcome	I-exercise
measures	I-exercise
were	O
used	O
to	O
assess	O
the	O
constructs	O
of	B-exercise
self-reported	I-exercise
pain,	I-exercise
including	I-exercise
a	I-exercise
10	I-exercise
mm	I-exercise
or	O
100	O
mm	O
visual	O
analogue	O
scale	O
-LRB-VAS-RRB-	O
-LSB-43-RSB-	O
or	O
0-point	O
to	B-exercise
10-point	I-exercise
numerical	I-exercise
pain	I-exercise
rating	I-exercise
scale	I-exercise
-LRB-NPRS-RRB-	I-exercise
-LSB-34-RSB-,	O
and	B-exercise
the	I-exercise
back	I-exercise
pain	I-exercise
specific	I-exercise
functional	I-exercise
status,	I-exercise
such	O
as	O
100-point	O
Oswestry	O
disability	O
index	O
-LRB-ODI-RRB-	O
-LSB-40-RSB-	O
or	O
modified	O
Oswestry	O
disability	O
index	O
-LRB-M-ODI-RRB-	O
-LSB-34-RSB-	O
.	O
Moderate	O
to	O
high	O
correlations	B-exercise
between	I-exercise
the	I-exercise
different	I-exercise
measures	I-exercise
of	I-exercise
the	I-exercise
two	I-exercise
constructs	O
were	O
obtained	O
-LSB-50-RSB-	O
.	O
In	O
this	B-exercise
literature,	I-exercise
the	I-exercise
individual	I-exercise
trial	I-exercise
outcomes	I-exercise
for	I-exercise
self-reported	B-exercise
pain	I-exercise
and	I-exercise
back	I-exercise
pain	I-exercise
specific	I-exercise
functional	O
status	O
were	O
linearly	O
rescaled	O
to	O
a	O
0	O
to	O
100	O
scoring	O
system,	O
in	O
which	O
lower	O
scores	O
indicated	O
better	O
outcomes,	O
to	O
facilitate	O
the	O
comparison	O
and	O
interpretability	O
of	O
the	O
syntheses	O
-LSB-49-RSB-,	O
-LSB-51-RSB-,	O
-LSB-52-RSB-	O
.	O
For	O
example,	O
we	O
rescaled	B-exercise
a	I-exercise
NPRS	I-exercise
pain	I-exercise
score	I-exercise
of	I-exercise
2.31.1	I-exercise
points	O
-LRB-mean	O
SD-RRB-	O
out	O
of	O
10	O
points	O
to	O
2311	O
points	O
out	O
of	O
100	O
points,	O
where	O
positive	O
mean	O
effect	O
sizes	O
indicated	O
an	O
improvement	O
that	O
is	O
decreased	O
pain	O
.	O
All	O
of	B-exercise
the	I-exercise
variables	I-exercise
included	I-exercise
in	I-exercise
the	I-exercise
analysis	I-exercise
were	O
continuous;	O
as	O
such,	O
the	O
inverse	O
variance	O
method	O
was	O
used	O
to	O
calculate	O
the	O
weighted	O
mean	O
differences	O
-LRB-WMDs-RRB-	B-exercise
and	I-exercise
the	I-exercise
corresponding	I-exercise
95%	I-exercise
confidence	I-exercise
intervals	I-exercise
-LRB-95%	O
CIs-RRB-	B-exercise
for	I-exercise
each	I-exercise
study	I-exercise
based	I-exercise
on	I-exercise
the	I-exercise
post-intervention	B-exercise
means	I-exercise
of	I-exercise
each	I-exercise
group	I-exercise
and	O
the	O
pooled	O
standard	O
deviation	O
.	O
Two-sided	O
statistical	O
tests	O
were	O
performed	O
.	O
P<0.05	O
or	O
95%	O
confidence	O
interval	O
that	O
excluded	B-exercise
a	I-exercise
null	I-exercise
result	I-exercise
was	I-exercise
considered	I-exercise
statistically	I-exercise
significant	O
-LSB-53-RSB-	O
.	O
On	B-exercise
the	I-exercise
basis	I-exercise
of	I-exercise
current	I-exercise
research	I-exercise
on	O
minimal	O
clinically	O
significant	O
differences,	O
a	O
20-point	O
-LRB-of	O
100	O
points-RRB-	B-exercise
improvement	I-exercise
in	I-exercise
pain	I-exercise
-LSB-54-RSB-	I-exercise
and	I-exercise
a	I-exercise
10-point	O
-LRB-of	O
100	O
points-RRB-	O
improvement	B-exercise
in	I-exercise
functional	I-exercise
outcomes	I-exercise
-LSB-55-RSB-	I-exercise
were	I-exercise
considered	I-exercise
as	O
clinically	O
meaningful	O
.	O
Results	O
Study	B-exercise
Selection	I-exercise
Our	I-exercise
initial	I-exercise
search	I-exercise
yielded	I-exercise
7,128	I-exercise
records	O
.	O
Among	O
these	O
data,	O
5,197	O
were	O
retained	O
after	O
duplicates	O
were	O
removed	O
.	O
A	O
total	O
of	O
4,646	O
articles	O
were	O
excluded	B-exercise
because	I-exercise
these	I-exercise
studies	I-exercise
did	I-exercise
not	I-exercise
use	I-exercise
randomized	O
controlled	O
trial	O
designs,	O
the	O
recruited	O
sample	B-exercise
populations	I-exercise
comprised	I-exercise
patients	I-exercise
without	I-exercise
chronic	I-exercise
LBP,	I-exercise
or	B-exercise
no	I-exercise
adequate	I-exercise
intervention	I-exercise
group	I-exercise
was	I-exercise
used	O
.	O
The	B-exercise
551	I-exercise
remaining	I-exercise
articles	I-exercise
were	I-exercise
assessed	I-exercise
in	O
detail	O
for	O
eligibility	O
.	O
Among	B-exercise
these	I-exercise
remaining	I-exercise
articles,	I-exercise
542	I-exercise
were	I-exercise
excluded	O
.	O
A	O
total	O
of	O
450	O
articles	O
were	B-exercise
non-RCTs	I-exercise
or	I-exercise
studies	I-exercise
of	I-exercise
unrelated	I-exercise
intervention	I-exercise
conditions	O
.	O
A	O
total	B-exercise
of	I-exercise
86	I-exercise
studies	I-exercise
used	I-exercise
participants	I-exercise
without	I-exercise
chronic	I-exercise
LBP	B-exercise
or	I-exercise
reported	I-exercise
on	I-exercise
results	I-exercise
not	I-exercise
included	I-exercise
in	O
the	O
predefined	O
outcomes	O
.	O
Six	O
articles	O
-LSB-56-RSB--LSB-61-RSB-	O
were	O
not	O
available	O
for	O
full	O
text	O
-LSB-56-RSB-,	O
-LSB-59-RSB--LSB-61-RSB-	O
or	B-exercise
had	I-exercise
incomplete	I-exercise
outcome	I-exercise
data	I-exercise
-LSB-57-RSB-,	I-exercise
-LSB-58-RSB-,	I-exercise
and	O
the	O
authors	B-exercise
of	I-exercise
these	I-exercise
studies	I-exercise
-LSB-56-RSB--LSB-61-RSB-	I-exercise
did	I-exercise
not	I-exercise
respond	O
to	O
our	O
repeated	O
contacts	O
.	O
Thus,	O
nine	O
RCTs	O
-LSB-34-RSB--LSB-42-RSB-	O
with	O
a	O
total	B-exercise
of	I-exercise
706	I-exercise
participants	I-exercise
were	I-exercise
included	I-exercise
in	I-exercise
this	O
study	O
.	O
Figure	O
1	O
shows	O
the	O
flow	B-exercise
chart	I-exercise
from	I-exercise
initial	I-exercise
results	I-exercise
of	I-exercise
publication	I-exercise
searches	O
to	O
final	O
inclusion	O
or	O
exclusion.10.1371/journal.pone.0099307	O
.	O
g001Figure	O
1	O
Review	O
flow	O
diagram	O
.	O
Description	O
of	O
Included	B-exercise
Studies	I-exercise
We	I-exercise
included	I-exercise
9	I-exercise
single	I-exercise
center	I-exercise
randomized	O
controlled	B-exercise
trials	I-exercise
-LSB-34-RSB--LSB-42-RSB-	I-exercise
aiming	I-exercise
to	I-exercise
examine	I-exercise
the	I-exercise
efficacy	O
of	B-exercise
SE	I-exercise
on	I-exercise
chronic	I-exercise
LBP	I-exercise
.	O
Of	B-exercise
these,	I-exercise
one	I-exercise
trial	I-exercise
-LSB-34-RSB-	I-exercise
was	I-exercise
conducted	O
in	O
a	B-exercise
primary	I-exercise
care	I-exercise
setting	I-exercise
in	I-exercise
Norway,	I-exercise
seven	I-exercise
trials	O
-LSB-36-RSB--LSB-42-RSB-	O
were	O
done	O
in	O
Chinese	B-exercise
hospitals,	I-exercise
and	I-exercise
one	I-exercise
trial	I-exercise
-LSB-35-RSB-	I-exercise
was	I-exercise
from	O
Republic	O
of	O
Korea	O
.	O
Trials	O
-LSB-34-RSB--LSB-42-RSB-	O
were	O
published	O
between	O
2008	O
and	O
2012,	O
and	O
all	B-exercise
-LSB-34-RSB--LSB-42-RSB-	I-exercise
but	I-exercise
two	I-exercise
-LSB-34-RSB-,	I-exercise
-LSB-35-RSB-	I-exercise
were	I-exercise
published	O
in	O
Chinese	O
language	O
.	O
The	O
summarized	O
characteristics	B-exercise
of	I-exercise
the	I-exercise
studies	I-exercise
-LSB-34-RSB--LSB-42-RSB-	I-exercise
included	I-exercise
in	I-exercise
our	B-exercise
systematic	I-exercise
review	I-exercise
are	I-exercise
presented	I-exercise
in	O
Table	O
1.10.1371/journal.pone.0099307	O
.	O
t001Table	O
1	O
Characteristics	B-exercise
of	I-exercise
trials	I-exercise
included	I-exercise
in	I-exercise
systematic	I-exercise
review	I-exercise
.	O
Article,Year	O
Patients	O
Characteristic,Sample	O
Size	O
Intervention	B-exercise
Duration	I-exercise
oftrial	I-exercise
period	I-exercise
Outcomes	I-exercise
Timepoint	I-exercise
Gao	I-exercise
Baolong	O
-LRB-2008-RRB-	O
Source:	O
hospital	O
29patients	B-exercise
-LRB-G1=15,	I-exercise
G2=14-RRB-;Mean	I-exercise
age	I-exercise
-LRB-SD-RRB-:	I-exercise
G1=37.0y-LRB-4.28-RRB-,	I-exercise
G2=35.0y	I-exercise
-LRB-3.99-RRB-	O
.	O
G1:	O
SE;G2:	O
Massage	O
.	O
five	O
times	O
aweek	O
for	O
8	O
weeks	O
.	O
Self-reported	O
pain-LRB-VAS	O
010-RRB-;	O
Skeletal	O
musclemetabolism	O
-LRB-Serum	O
CK,Serum	O
LDH-RRB-	O
.	O
8	O
weeks	O
.	O
Unsgaard-Tondel	O
-LRB-2010-RRB-	O
Source:	O
primary	O
care	O
andhospital	O
109	O
patients-LRB-G1=36,	B-exercise
G2=36,	I-exercise
G3=37-RRB-;Mean	I-exercise
age	I-exercise
-LRB-SD-RRB-:	I-exercise
G1=43.4y-LRB-10.2-RRB-,	I-exercise
G2=40.9y	I-exercise
-LRB-11.5-RRB-,G3=36.0y	O
-LRB-10.3-RRB-	O
.	O
G1:	O
SE;	O
G2:	O
Motor	O
controlexercise;G3:	O
General	O
exercise	O
.	O
once	O
a	O
weekfor	O
8	O
weeks	O
.	O
Self-reported	O
pain-LRB-NPRS	O
010-RRB-;	O
Back	O
painspecific	O
functional	O
status-LRB-M-ODI-RRB-;	O
Fear	O
of	B-exercise
physicalactivity	I-exercise
and	I-exercise
work	I-exercise
-LRB-FABQ-RRB-;Trunk	I-exercise
flexion	I-exercise
-LRB-FTF-RRB-;	I-exercise
Health	O
careutilization	B-exercise
-LRB-Low	I-exercise
back	I-exercise
pain	I-exercise
therapy,Low	I-exercise
back	I-exercise
pain	I-exercise
medication-RRB-	O
.	O
8	O
weeks;	O
14months	O
.	O
Guo	O
Xianfeng	O
-LRB-2010-RRB-	O
Source:	O
hospital	O
246patients	O
-LRB-G1=82,	B-exercise
G2=82,G3=82-RRB-;	I-exercise
Mean	I-exercise
age	I-exercise
-LRB-SD-RRB-:G1=34.1y	I-exercise
-LRB-6.5-RRB-,	I-exercise
G2=33.3y-LRB-6.5-RRB-,	I-exercise
G3=33.5y	O
-LRB-5.0-RRB-	O
.	O
G1:	O
Intensive	O
therapy:	O
Backschool+SE+Health	O
ballexercise;	O
G2:	O
Home	O
exercise:Back	O
school+Aerobictraining+Freestandingexercise;	O
G3:	O
Conventional	O
therapy:Back	O
school+Physicalagents+Drug	O
therapy	O
.	O
SE:	O
three	O
times	O
a	O
weekfor	O
the	O
first8	O
weeks;	O
Health	O
ball	B-exercise
exercise:fourtimes	I-exercise
a	I-exercise
week	I-exercise
for	I-exercise
the	I-exercise
last4	I-exercise
weeks;	O
Aerobic	O
training:three	B-exercise
times	I-exercise
a	I-exercise
week	I-exercise
for12	I-exercise
weeks;	I-exercise
Freestandingexercise:	I-exercise
four	O
times	O
aweek	O
for	O
12	O
weeks;	O
Physicalagents:	O
five	B-exercise
times	I-exercise
a	I-exercise
week	I-exercise
for	I-exercise
thefirst	I-exercise
4	I-exercise
weeks;	O
Drug	O
therapy:Meloxicam	O
-	O
once	O
a	O
day	O
for	O
thefirst	O
4	O
weeks,	O
Eperisonehydrochloride	O
tablet	O
-	O
three	O
timesa	O
day	B-exercise
for	I-exercise
the	I-exercise
first	I-exercise
4	I-exercise
weeks	I-exercise
.	O
Self-reported	O
pain-LRB-NPRS	O
010-RRB-;	O
Back	O
painspecific	O
functionalstatus	O
-LRB-M-ODI-RRB-	O
.	O
4	O
weeks;	O
12weeks;	O
24weeks	O
.	O
Qin	O
Jiang	O
-LRB-2010-RRB-	O
Source:	O
hospital	O
34patients-LRB-G1=12,	B-exercise
G2=12,	I-exercise
G3=10-RRB-;Mean	I-exercise
age	I-exercise
-LRB-SD-RRB-:	I-exercise
49.94y-LRB-11.90-RRB-	I-exercise
.	O
G1:	O
SE;	O
G2:	O
SE+Magnetic	O
fieldwarmer	O
vibration	O
synthetictherapy;	O
G3:	O
Immobilized	O
withwaistline+Williamsgymnastics	O
training	O
.	O
SE:	B-exercise
once	I-exercise
every	I-exercise
two	I-exercise
days	I-exercise
for	I-exercise
6weeks;	I-exercise
Magnetic	O
field	O
warmervibration	O
synthetic	B-exercise
therapy:	I-exercise
onceevery	I-exercise
two	I-exercise
days	I-exercise
for	I-exercise
6	I-exercise
weeks;Williams	O
gymnastics	O
training:three	O
times	O
a	O
day	O
for	O
6	O
weeks	O
.	O
Self-reported	B-exercise
pain	I-exercise
-LRB-NPRS010-RRB-;	I-exercise
Back	I-exercise
pain	I-exercise
specificfunctional	O
status	O
-LRB-ODI-RRB-	O
.	O
6	O
weeks;	O
18weeks	O
.	O
Jin	O
Miao	O
-LRB-2011-RRB-	O
Source:	O
hospital	O
60patients	O
-LRB-G1=20,	B-exercise
G2=20,G3=20-RRB-;	I-exercise
Mean	I-exercise
age	I-exercise
-LRB-SD-RRB-:G1=45.97y-LRB-2.68-RRB-,	I-exercise
G2=44.74y	I-exercise
-LRB-2.54-RRB-,G3=44.79y	I-exercise
-LRB-2.80-RRB-	O
.	O
G1:	O
Intermediate	O
frequency	O
electrotherapy+SE;	O
G2:	O
Intermediate	O
frequency	O
electrotherapy+Thermomagnetic	O
therapy;	O
G3:	O
Drug	O
therapy	O
.	O
Intermediate	O
frequencyelectrotherapy:	O
once	O
a	O
day	O
for	O
aweek;	O
SE:	O
once	O
a	O
dayfor	O
a	O
week;	O
Thermomagnetictherapy:	O
once	O
a	O
day	O
for	O
a	O
week;Drug	O
therapy:	B-exercise
Gentongpingcapsule	I-exercise
-	I-exercise
two	I-exercise
times	I-exercise
a	I-exercise
day	I-exercise
for	O
aweek,	O
Mecobalamin-	O
three	O
times	O
a	O
day	O
for	O
a	O
week	O
.	O
Clinical	O
effect	O
-LRB-Criteria	O
ofdiagnostic	O
efficacy	O
onsyndrome	O
of	O
traditionalChinese	B-exercise
medicine-RRB-;	I-exercise
Self-reported	I-exercise
pain	I-exercise
-LRB-VAS	I-exercise
010-RRB-;Anxiety	I-exercise
state	I-exercise
-LRB-HAMD-RRB-;Ability	O
of	O
daily	O
life-LRB-ADLRS-RRB-;	O
Back	O
painspecific	O
functional	O
status-LRB-ODI-RRB-;	O
Joint	O
function-LRB-ROM-RRB-	O
.	O
1	O
week;	O
5weeks	O
.	O
Hu	O
Yuan	O
-LRB-2011-RRB-	O
Source:	O
hospital	O
100patients	B-exercise
-LRB-G1=50,	I-exercise
G2=50-RRB-;Mean	I-exercise
age	I-exercise
-LRB-SD-RRB-:G1=40.39y	I-exercise
-LRB-10.68-RRB-,G2=39.13y-LRB-9.38-RRB--LSB-based	I-exercise
oncompleted	I-exercise
cases-RSB-	O
.	O
G1:	O
Back	O
school+SE;G2:	O
Backschool+Thermomagnetictherapy	O
.	O
three	O
times	O
aweek	O
for	O
6	O
weeks	O
.	O
Self-reported	B-exercise
pain	I-exercise
-LRB-VAS010-RRB-;	I-exercise
Back	I-exercise
pain	I-exercise
specificfunctional	O
status	O
-LRB-ODI-RRB-	O
.	O
6	O
weeks;	O
13.5months	O
.	O
Yoo	O
-LRB-2012-RRB-	O
Source:	O
university	O
30patients	B-exercise
-LRB-G1=15,	I-exercise
G2=15-RRB-;Mean	I-exercise
age	I-exercise
-LRB-SD-RRB-:	I-exercise
G1=20.1y-LRB-0.7-RRB-,	I-exercise
G2=20.5y	I-exercise
-LRB-0.5-RRB-	O
.	O
G1:	O
SE;G2:	O
Mat	O
exercise	O
.	O
three	O
times	O
aweek	O
for	O
4	O
weeks	O
.	O
Self-reported	O
pain-LRB-VAS	O
010-RRB-;	O
Trunkextensor	O
strength-LRB-The	O
Tergumed	O
Device-RRB-	O
.	O
4	O
weeks	O
.	O
Wang	O
Cong	O
-LRB-2012-RRB-	O
Source:	O
hospital	O
38patients	O
-LRB-G1=19,	O
G2=19-RRB-;Mean	O
age-LRB-SD-RRB-:	O
G1=36.95y	O
-LRB-11.78-RRB-,G2=36.05y	O
-LRB-10.80-RRB-	O
.	O
G1:	O
Back	O
school+SE;G2:	O
Back	O
school+Freestandingexercise+Health	O
ball	O
training	O
.	O
three	O
times	O
aweek	O
for	O
8	O
weeks	O
.	O
Self-reported	B-exercise
pain	I-exercise
-LRB-VAS010-RRB-;	I-exercise
Back	I-exercise
pain	I-exercise
specificfunctional	O
status	O
-LRB-ODI-LSB-exclude	O
sexual	O
life	O
item-RSB--RRB-	O
.	O
8	O
weeks;	O
12weeks;	O
20weeks	O
.	O
Liu	O
Pan	B-ecosystem
-LRB-2012-RRB-	I-ecosystem
Source:	I-ecosystem
community	I-ecosystem
andhospital	I-ecosystem
60	I-ecosystem
patients-LRB-G1=20,	I-ecosystem
G2=20,	B-exercise
G3=20-RRB-;Mean	I-exercise
age	I-exercise
-LRB-SD-RRB-:G1=46.73y-LRB-11.58-RRB-,	I-exercise
G2=44.60y-LRB-10.57-RRB-,	I-exercise
G3=43.28y-LRB-10.34-RRB-	I-exercise
.	O
G1:	O
SE;	O
G2:	O
Acupuncturetherapy;	O
G3:	O
Acupuncturetherapy+SE	O
.	O
seven	O
times	O
aweek	O
for	O
4	O
weeks	O
.	O
Self-reported	B-exercise
pain	I-exercise
-LRB-VAS	I-exercise
010-RRB-;	I-exercise
Disability	I-exercise
-LRB-JOA-RRB-	O
.	O
the	B-exercise
first	I-exercise
day;	I-exercise
2	I-exercise
weeks;	I-exercise
4	O
weeks	O
.	O
Abbreviations	O
G:	O
Group;	O
SD:	O
Standard	O
deviation;	O
SE:	O
Sling	O
exercise;	O
VAS:	O
Visual	O
analog	O
scale;	O
CK:	O
Creatine	O
kinase;	O
LDH:	O
Lactate	O
dehydrogenase;	B-exercise
NPRS:	I-exercise
Numeric	I-exercise
pain	I-exercise
rating	I-exercise
scale;	I-exercise
M-ODI:	I-exercise
Modified	O
oswestry	O
disability	O
index;	O
FABQ:	O
Fear-avoidance	O
beliefs	O
questionnaire;	O
FTF:	O
the	O
Fingertip-to-Floor	O
test	O
-LRB-in	O
centimeters-RRB-;	O
ODI:	O
Oswestry	O
disability	O
index;	O
HAMD:	O
Hamilton	O
rating	O
scale	O
for	O
depression;	O
ADLRS:	O
Activity	O
of	O
daily	O
living	O
rating	O
scale;	O
ROM:	O
Range	O
of	O
motion;	O
JOA:	O
Japanese	O
Orthopedic	O
Association	B-exercise
scores	I-exercise
for	I-exercise
assessment	I-exercise
of	I-exercise
low	I-exercise
back	I-exercise
pain	O
.	O
Participants	O
Data	O
from	O
a	O
total	B-exercise
of	I-exercise
706	I-exercise
participants	I-exercise
-LRB-ranging	I-exercise
from	I-exercise
29	I-exercise
to	O
246,	B-exercise
only	I-exercise
3	I-exercise
studies	I-exercise
-LSB-34-RSB-,	I-exercise
-LSB-38-RSB-,	I-exercise
-LSB-40-RSB-	I-exercise
enrolled	O
100	O
individuals-RRB-	O
were	O
extracted	O
of	O
whom	O
98	O
received	O
SE	O
alone	O
and	O
203	B-exercise
received	I-exercise
SE	I-exercise
combined	I-exercise
with	I-exercise
other	I-exercise
therapies	I-exercise
-LRB-151	B-exercise
combined	I-exercise
with	I-exercise
back	I-exercise
school,	I-exercise
12	B-exercise
combined	I-exercise
with	I-exercise
magnetic	I-exercise
field	I-exercise
warmer	O
vibration	O
synthetic	B-exercise
therapy,	I-exercise
20	I-exercise
combined	I-exercise
with	I-exercise
intermediate	I-exercise
frequency	I-exercise
electrotherapy,	B-exercise
10	I-exercise
combined	I-exercise
with	I-exercise
acupuncture	I-exercise
therapy-RRB-	I-exercise
.	O
46%	B-exercise
of	I-exercise
the	I-exercise
participants	I-exercise
included	I-exercise
in	I-exercise
8	I-exercise
trials	O
-LSB-34-RSB-,	O
-LSB-36-RSB--LSB-42-RSB-	O
were	O
men,	O
and	O
sex	B-exercise
was	I-exercise
not	I-exercise
reported	I-exercise
for	I-exercise
one	I-exercise
trial	I-exercise
-LSB-35-RSB-	O
.	O
The	B-exercise
mean	I-exercise
age	I-exercise
of	I-exercise
study	I-exercise
patients	I-exercise
ranged	O
from	O
20.30	O
to	O
49.94	O
years	O
.	O
Six	B-exercise
studies	I-exercise
-LSB-36-RSB--LSB-41-RSB-	I-exercise
were	I-exercise
done	I-exercise
with	B-exercise
hospital	I-exercise
patients,	I-exercise
one	I-exercise
-LSB-34-RSB-	I-exercise
with	I-exercise
primary	I-exercise
care	O
and	B-exercise
hospital	I-exercise
patients,	I-exercise
one	I-exercise
-LSB-42-RSB-	I-exercise
with	I-exercise
community	I-ecosystem
and	O
hospital	B-exercise
patients,	I-exercise
and	I-exercise
one	I-exercise
-LSB-35-RSB-	I-exercise
with	I-exercise
university	I-exercise
students	O
.	O
Subjects	B-exercise
were	I-exercise
included	I-exercise
according	I-exercise
to	I-exercise
various	I-exercise
inclusion	O
criteria	B-exercise
-LRB-non-specific	I-exercise
LBP,	I-exercise
specific	I-exercise
LBP	I-exercise
or	I-exercise
both-RRB-	I-exercise
.	O
SE	B-exercise
The	I-exercise
intervention	I-exercise
was	I-exercise
primarily	I-exercise
SE	I-exercise
based,	O
and	O
five	O
-LSB-38-RSB--LSB-42-RSB-	O
of	O
the	O
9	O
trials	O
-LSB-34-RSB--LSB-42-RSB-	O
involved	O
the	B-exercise
application	I-exercise
of	I-exercise
concomitant	I-exercise
therapy	I-exercise
-LRB-eg	I-exercise
.	O
back	O
school,	O
3	O
-LSB-38-RSB-,	O
-LSB-40-RSB-,	O
-LSB-41-RSB-/5	O
-LSB-38-RSB--LSB-42-RSB-;	O
intermediate	O
frequency	O
electrotherapy,	O
1	O
-LSB-39-RSB-/5	O
-LSB-38-RSB--LSB-42-RSB-;	O
acupuncture	O
therapy,	O
1	B-exercise
-LSB-42-RSB-/5	I-exercise
-LSB-38-RSB--LSB-42-RSB--RRB-	I-exercise
alongside	I-exercise
the	I-exercise
intervention	I-exercise
and	I-exercise
control	O
.	O
Intervention	O
duration	O
ranged	B-exercise
from	I-exercise
1	I-exercise
week	I-exercise
to	I-exercise
8	I-exercise
weeks	I-exercise
with	O
an	O
average	O
length	O
of	O
5.89	B-exercise
weeks,	I-exercise
and	I-exercise
intervention	I-exercise
frequency	I-exercise
was	I-exercise
various,	I-exercise
ranging	O
from	B-exercise
once	I-exercise
a	I-exercise
week	I-exercise
to	I-exercise
seven	I-exercise
times	I-exercise
a	O
week	O
.	O
Eight	O
trials	O
-LSB-34-RSB-,	O
-LSB-36-RSB--LSB-42-RSB-	O
were	O
done	O
in	O
hospital,	B-exercise
and	I-exercise
in	I-exercise
one	I-exercise
-LSB-35-RSB-,	I-exercise
the	I-exercise
setting	I-exercise
was	O
unclear	O
.	O
In	B-exercise
1	I-exercise
study	I-exercise
-LSB-39-RSB-,	I-exercise
participants	I-exercise
spent	I-exercise
20	B-exercise
minutes	I-exercise
per	I-exercise
session	I-exercise
doing	I-exercise
SE	I-exercise
.	O
In	B-exercise
2	I-exercise
studies	I-exercise
-LSB-38-RSB-,	I-exercise
-LSB-41-RSB-,	I-exercise
participants	I-exercise
spent	O
30	B-exercise
minutes	I-exercise
per	I-exercise
session	I-exercise
doing	I-exercise
SE	I-exercise
.	O
In	B-exercise
2	I-exercise
studies	I-exercise
-LSB-34-RSB-,	I-exercise
-LSB-36-RSB-,	I-exercise
participants	I-exercise
spent	O
40	B-exercise
minutes	I-exercise
per	I-exercise
session	I-exercise
doing	I-exercise
SE	I-exercise
.	O
In	B-exercise
1	I-exercise
study	I-exercise
-LSB-42-RSB-,	I-exercise
participants	I-exercise
spent	I-exercise
30	O
to	O
60	B-exercise
minutes	I-exercise
per	I-exercise
session	I-exercise
doing	I-exercise
SE	I-exercise
.	O
And	B-exercise
the	I-exercise
time	I-exercise
spent	I-exercise
on	I-exercise
the	I-exercise
SE	B-exercise
per	I-exercise
session	I-exercise
was	I-exercise
unclear	I-exercise
in	I-exercise
3	B-exercise
studies	I-exercise
-LSB-35-RSB-,	I-exercise
-LSB-37-RSB-,	I-exercise
-LSB-40-RSB-	I-exercise
.	O
Control	O
conditions	O
Regarding	B-exercise
control	I-exercise
conditions,	I-exercise
one	I-exercise
study	I-exercise
-LSB-37-RSB-	I-exercise
used	I-exercise
a	O
traditional	O
Chinese	O
medical	B-exercise
therapy,	I-exercise
four	I-exercise
studies	I-exercise
-LSB-34-RSB--LSB-36-RSB-,	I-exercise
-LSB-41-RSB-	I-exercise
used	I-exercise
other	O
forms	B-exercise
of	I-exercise
exercise,	I-exercise
two	I-exercise
studies	I-exercise
-LSB-39-RSB-,	I-exercise
-LSB-40-RSB-	I-exercise
used	O
thermomagnetic	B-exercise
therapies,	I-exercise
and	I-exercise
two	I-exercise
trials	I-exercise
-LSB-38-RSB-,	I-exercise
-LSB-42-RSB-	I-exercise
used	B-exercise
two	I-exercise
separate	I-exercise
control	I-exercise
interventions,	I-exercise
of	B-exercise
which	I-exercise
one	I-exercise
trial	I-exercise
-LSB-38-RSB-	I-exercise
used	I-exercise
another	I-exercise
form	B-exercise
of	I-exercise
exercise	I-exercise
and	I-exercise
physical	I-exercise
factor	I-exercise
therapy	I-exercise
combined	I-exercise
with	B-exercise
drug	I-exercise
therapy	I-exercise
-LRB-meloxicam	I-exercise
combined	I-exercise
with	I-exercise
eperisone	O
hydrochloride	O
tablet-RRB-	B-exercise
and	I-exercise
the	I-exercise
remaining	I-exercise
one	I-exercise
trial	I-exercise
-LSB-42-RSB-	I-exercise
used	B-exercise
no	I-exercise
treatment	I-exercise
and	I-exercise
a	I-exercise
traditional	I-exercise
Chinese	O
medical	O
therapy	O
.	O
Outcomes	B-exercise
Outcome	I-exercise
measures	I-exercise
were	I-exercise
self-reported	I-exercise
pain	I-exercise
-LRB-9	O
trials	B-exercise
-LSB-34-RSB--LSB-42-RSB--RRB-,	I-exercise
back	I-exercise
pain	I-exercise
specific	I-exercise
functional	I-exercise
status	I-exercise
-LRB-6	O
trials	O
-LSB-34-RSB-,	O
